index,image,caption,Intra-img Similarity,Intra-caption Similarity,Phrase Grounding Score,GPT2 Perplexity,PPL Difference,AMR Length,No. of Obj-Relations
716,https://storage.cloud.google.com/winoground/images/358/0.jpg?authuser=2,"in the stadium, the person wearing gray outperformed the one wearing blue",0.7317185401916504,0.9455457925796509,0.5380887985229492,18.252988069654553,0.6275809408205255,8,10
717,https://storage.cloud.google.com/winoground/images/358/1.jpg?authuser=2,"in the stadium, the person wearing blue outperformed the one wearing gray",0.7317185401916504,0.9455457925796509,0.5723192095756531,17.625407128834027,-0.6275809408205255,8,8
718,https://storage.cloud.google.com/winoground/images/359/0.jpg?authuser=2,butchering white meat while wearing yellow but not red,0.8637791872024536,0.9509315490722656,0.38262033462524414,36.81272100653515,-0.3207650079319322,9,3
719,https://storage.cloud.google.com/winoground/images/359/1.jpg?authuser=2,butchering red meat while wearing white but not yellow,0.8637791872024536,0.9509315490722656,0.3670845031738281,37.13348601446708,0.3207650079319322,9,7
720,https://storage.cloud.google.com/winoground/images/360/0.jpg?authuser=2,a child with a fake beard and an adult,0.4134061932563782,0.9747438430786133,0.7666072249412537,20.387329377517897,0.8933914957408611,6,28
721,https://storage.cloud.google.com/winoground/images/360/1.jpg?authuser=2,an adult with a fake beard and a child,0.4134061932563782,0.9747438430786133,0.5050905346870422,19.493937881777036,-0.8933914957408611,5,22
722,https://storage.cloud.google.com/winoground/images/361/0.jpg?authuser=2,"on halloween, a child dressed as an insect is to the right of a child dressed as a mammal",0.9132910370826721,0.9936071634292603,0.4471602737903595,12.376119476691965,0.2100334819150529,12,2
723,https://storage.cloud.google.com/winoground/images/361/1.jpg?authuser=2,"on halloween, a child dressed as a mammal is to the right of a child dressed as an insect",0.9132910370826721,0.9936071634292603,0.3919396996498108,12.166085994776912,-0.2100334819150529,12,10
724,https://storage.cloud.google.com/winoground/images/362/0.jpg?authuser=2,a modern office complex with many windows above a nicely landscaped lawn,0.8183543086051941,0.9288955926895142,0.5663185119628906,20.491002005030236,-4.697667140443965,10,18
725,https://storage.cloud.google.com/winoground/images/362/1.jpg?authuser=2,a nicely landscaped lawn above a modern office complex with many windows,0.8183543086051941,0.9288955926895142,0.5433273911476135,25.1886691454742,4.697667140443965,9,3
726,https://storage.cloud.google.com/winoground/images/363/0.jpg?authuser=2,a tree is partially inside a parked car,0.6670915484428406,0.9718313217163086,0.4135304093360901,31.21143121771287,-10.07928102902963,5,0
727,https://storage.cloud.google.com/winoground/images/363/1.jpg?authuser=2,a parked car is partially inside a tree,0.6670915484428406,0.9718313217163086,0.8735176920890808,41.2907122467425,10.07928102902963,6,6
728,https://storage.cloud.google.com/winoground/images/364/0.jpg?authuser=2,some are parking in a train,0.5154380202293396,0.26635247468948364,0.4110630452632904,37.37236197199198,14.664810421312499,4,4
729,https://storage.cloud.google.com/winoground/images/364/1.jpg?authuser=2,some are training in a park,0.5154380202293396,0.26635247468948364,,22.70755155067948,-14.664810421312499,4,5
730,https://storage.cloud.google.com/winoground/images/365/0.jpg?authuser=2,an athlete running on water,0.7356168031692505,0.737491250038147,0.781651496887207,26.99545061890987,-20.98404240373786,3,18
731,https://storage.cloud.google.com/winoground/images/365/1.jpg?authuser=2,water running on an athlete,0.7356168031692505,0.737491250038147,0.3808123469352722,47.97949302264773,20.98404240373786,3,4
732,https://storage.cloud.google.com/winoground/images/366/0.jpg?authuser=2,a horse getting wet,0.6693946719169617,0.882804811000824,0.9467095732688904,107.4095721889083,79.18978923156641,2,21
733,https://storage.cloud.google.com/winoground/images/366/1.jpg?authuser=2,getting a horse wet,0.6693946719169617,0.882804811000824,0.6193556189537048,28.219782957341888,-79.18978923156641,4,19
734,https://storage.cloud.google.com/winoground/images/367/0.jpg?authuser=2,the glasses full of water are above the person's head and leg,0.9045250415802002,0.9710142016410828,0.4827413558959961,24.016059031341403,4.476218283368649,10,6
735,https://storage.cloud.google.com/winoground/images/367/1.jpg?authuser=2,the person's head and leg are above the glasses full of water,0.9045250415802002,0.9710142016410828,0.4573914408683777,19.539840747972754,-4.476218283368649,9,9
736,https://storage.cloud.google.com/winoground/images/368/0.jpg?authuser=2,a person is touching the head of a squirrel,0.7178462147712708,0.9341121912002563,0.5295608639717102,17.98058458780381,-1.995100139179204,4,7
737,https://storage.cloud.google.com/winoground/images/368/1.jpg?authuser=2,a squirrel is touching the head of a person,0.7178462147712708,0.9341121912002563,0.48557454347610474,19.975684726983015,1.995100139179204,4,3
738,https://storage.cloud.google.com/winoground/images/369/0.jpg?authuser=2,a deer's nose is resting on a child's hand,0.973098874092102,0.9748343229293823,0.5358866453170776,19.8140359848089,3.8946565370384665,5,23
739,https://storage.cloud.google.com/winoground/images/369/1.jpg?authuser=2,a child's hand is resting on a deer's nose,0.973098874092102,0.9748343229293823,0.5264986753463745,15.919379447770433,-3.8946565370384665,5,17
740,https://storage.cloud.google.com/winoground/images/370/0.jpg?authuser=2,two sparklers for one hand,0.9463742971420288,0.9592909216880798,0.3570302128791809,31.317135101526098,-8.354580540701733,4,3
741,https://storage.cloud.google.com/winoground/images/370/1.jpg?authuser=2,one sparkler for two hands,0.9463742971420288,0.9592909216880798,0.35195717215538025,39.67171564222783,8.354580540701733,4,1
742,https://storage.cloud.google.com/winoground/images/371/0.jpg?authuser=2,an animal giving a person food,0.4963410794734955,0.8811455965042114,0.7870607972145081,55.600220023120784,28.3224110371177,4,4
743,https://storage.cloud.google.com/winoground/images/371/1.jpg?authuser=2,a person giving an animal food,0.4963410794734955,0.8811455965042114,0.7048205733299255,27.277808986003084,-28.3224110371177,4,15
744,https://storage.cloud.google.com/winoground/images/372/0.jpg?authuser=2,a spider towering over a dog,0.8220687508583069,0.9457945823669434,0.4897872805595398,45.79351513008763,-5.9987915696309315,4,18
745,https://storage.cloud.google.com/winoground/images/372/1.jpg?authuser=2,a dog towering over a spider,0.8220687508583069,0.9457945823669434,0.5886441469192505,51.79230669971856,5.9987915696309315,4,15
746,https://storage.cloud.google.com/winoground/images/373/0.jpg?authuser=2,a car going into a hollow tube,0.5456424355506897,0.9084075689315796,0.6557797789573669,33.91363779106796,-1.597303953184145,4,1
747,https://storage.cloud.google.com/winoground/images/373/1.jpg?authuser=2,a hollow tube going into a car,0.5456424355506897,0.9084075689315796,0.39567410945892334,35.51094174425211,1.597303953184145,4,1
748,https://storage.cloud.google.com/winoground/images/374/0.jpg?authuser=2,two people wearing clothes of the same colors are on different side of the tennis net,0.7403634190559387,0.962246298789978,0.472451776266098,16.34182894496814,4.237569881835137,11,15
749,https://storage.cloud.google.com/winoground/images/374/1.jpg?authuser=2,two people wearing clothes of different colors are on the same side of the tennis net,0.7403634190559387,0.962246298789978,0.5732375979423523,12.104259063133002,-4.237569881835137,11,16
750,https://storage.cloud.google.com/winoground/images/375/0.jpg?authuser=2,living things drinking,0.6225601434707642,0.9317855834960938,0.398237407207489,124.834556635022,70.92756860833066,5,9
751,https://storage.cloud.google.com/winoground/images/375/1.jpg?authuser=2,drinking living things,0.6225601434707642,0.9317855834960938,0.8099290132522583,53.906988026691344,-70.92756860833066,3,7
752,https://storage.cloud.google.com/winoground/images/376/0.jpg?authuser=2,a person near water using a lasso,0.6604655981063843,0.9080648422241211,0.7047727704048157,38.521690356306685,3.7269658279919824,5,10
753,https://storage.cloud.google.com/winoground/images/376/1.jpg?authuser=2,near a person using a water lasso,0.6604655981063843,0.9080648422241211,0.6612446308135986,34.7947245283147,-3.7269658279919824,5,6
754,https://storage.cloud.google.com/winoground/images/377/0.jpg?authuser=2,a person spraying water on someone else and a person on a bike,0.8202567100524902,0.9729538559913635,0.45123806595802307,14.413224450598053,-3.290814896565921,8,14
755,https://storage.cloud.google.com/winoground/images/377/1.jpg?authuser=2,a person spraying water on a person on a bike and someone else,0.8202567100524902,0.9729538559913635,0.5146827101707458,17.704039347163974,3.290814896565921,8,14
756,https://storage.cloud.google.com/winoground/images/378/0.jpg?authuser=2,a person stretching behind a brown dog,0.6420745849609375,0.9407490491867065,0.3816967010498047,100.53139745772408,41.00203201749279,5,23
757,https://storage.cloud.google.com/winoground/images/378/1.jpg?authuser=2,a brown dog stretching behind a person,0.6420745849609375,0.9407490491867065,0.8493866324424744,59.529365440231295,-41.00203201749279,5,7
758,https://storage.cloud.google.com/winoground/images/379/0.jpg?authuser=2,a person carrying more than one flotation device,0.7162325978279114,0.8930613398551941,0.4568948745727539,11.651082487050799,-0.4006010297702236,6,1
759,https://storage.cloud.google.com/winoground/images/379/1.jpg?authuser=2,more than one flotation device carrying a person,0.7162325978279114,0.8930613398551941,0.4690856337547302,12.051683516821022,0.4006010297702236,6,5
760,https://storage.cloud.google.com/winoground/images/380/0.jpg?authuser=2,two kids on a pool floatie and one kid swimming,0.8999764323234558,0.9769002199172974,0.5127533078193665,22.943561486595968,-2.709899966241956,8,15
761,https://storage.cloud.google.com/winoground/images/380/1.jpg?authuser=2,one kid on a pool floatie and two kids swimming,0.8999764323234558,0.9769002199172974,0.5532670617103577,25.653461452837924,2.709899966241956,8,8
762,https://storage.cloud.google.com/winoground/images/381/0.jpg?authuser=2,gears for moving something,0.6929491758346558,0.8460279107093811,0.4753383994102478,58.5806003867613,33.55410602296,3,0
763,https://storage.cloud.google.com/winoground/images/381/1.jpg?authuser=2,moving gears for something,0.6929491758346558,0.8460279107093811,,25.0264943638013,-33.55410602296,3,7
764,https://storage.cloud.google.com/winoground/images/382/0.jpg?authuser=2,looking from above at a collection of similar objects below,0.5766604542732239,0.9892672300338745,0.5244654417037964,23.894236669150526,-4.114852835067229,6,0
765,https://storage.cloud.google.com/winoground/images/382/1.jpg?authuser=2,looking from below at a collection of similar objects above,0.5766604542732239,0.9892672300338745,0.3816763758659363,28.009089504217755,4.114852835067229,7,0
766,https://storage.cloud.google.com/winoground/images/383/0.jpg?authuser=2,a toy herbivore stands on top of at least one toy carnivore,0.9510694742202759,0.9830915927886963,0.3942117691040039,15.940686717754765,0.7638027404819923,8,2
767,https://storage.cloud.google.com/winoground/images/383/1.jpg?authuser=2,at least one toy herbivore stands on top of a toy carnivore,0.9510694742202759,0.9830915927886963,0.3858987092971802,15.176883977272773,-0.7638027404819923,8,1
768,https://storage.cloud.google.com/winoground/images/384/0.jpg?authuser=2,a person supports a small chair,0.7053382992744446,0.8917509913444519,0.676900327205658,85.12804547794542,38.035490623096784,4,15
769,https://storage.cloud.google.com/winoground/images/384/1.jpg?authuser=2,a chair supports a small person,0.7053382992744446,0.8917509913444519,0.5963507294654846,47.092554854848636,-38.035490623096784,4,11
770,https://storage.cloud.google.com/winoground/images/385/0.jpg?authuser=2,a person smiles at another person wearing a checked shirt who is hitting a ping pong ball,0.930579662322998,0.9901137948036194,0.7107099890708923,16.58464771489515,2.2635971343701566,10,9
771,https://storage.cloud.google.com/winoground/images/385/1.jpg?authuser=2,a person wearing a checked shirt smiles at another person who is hitting a ping pong ball,0.930579662322998,0.9901137948036194,0.6459457278251648,14.321050580524995,-2.2635971343701566,10,15
772,https://storage.cloud.google.com/winoground/images/386/0.jpg?authuser=2,two versions of one person,0.4264104664325714,0.9209963083267212,0.5220130085945129,11.46754234195365,-20.780482979688525,4,22
773,https://storage.cloud.google.com/winoground/images/386/1.jpg?authuser=2,one version of two persons,0.4264104664325714,0.9209963083267212,0.5014246106147766,32.248025321642174,20.780482979688525,4,34
774,https://storage.cloud.google.com/winoground/images/387/0.jpg?authuser=2,There are not pink flowers below the bird with yellow head feathers,0.9525156617164612,0.8991053104400635,0.3966391086578369,27.26914315843648,-4.664687711339216,9,6
775,https://storage.cloud.google.com/winoground/images/387/1.jpg?authuser=2,There are pink flowers not below the bird with yellow head feathers,0.9525156617164612,0.8991053104400635,0.4668954610824585,31.933830869775697,4.664687711339216,8,6
776,https://storage.cloud.google.com/winoground/images/388/0.jpg?authuser=2,"In a shopping cart, there are two animals that are the same species but are looking in different directions",0.9162601232528687,0.9896218776702881,0.45641517639160156,10.265492301758009,-9.789670805595296,11,0
777,https://storage.cloud.google.com/winoground/images/388/1.jpg?authuser=2,"In a shopping cart, there are two animals that are the different species but are looking in same directions",0.9162601232528687,0.9896218776702881,0.4990527629852295,20.055163107353305,9.789670805595296,11,0
778,https://storage.cloud.google.com/winoground/images/389/0.jpg?authuser=2,water is on and under a vessel,0.6032156944274902,0.8887500762939453,0.4365558624267578,28.652286177878793,-1.064348329611711,5,0
779,https://storage.cloud.google.com/winoground/images/389/1.jpg?authuser=2,a vessel is on and under water,0.6032156944274902,0.8887500762939453,0.4743686318397522,29.716634507490504,1.064348329611711,5,8
780,https://storage.cloud.google.com/winoground/images/390/0.jpg?authuser=2,two bodies share with one head,0.8381558656692505,0.9607574939727783,0.49217739701271057,59.909464843945464,-39.95343229916816,5,23
781,https://storage.cloud.google.com/winoground/images/390/1.jpg?authuser=2,one bodies share with two head,0.8381558656692505,0.9607574939727783,0.4819013476371765,99.86289714311363,39.95343229916816,5,15
782,https://storage.cloud.google.com/winoground/images/391/0.jpg?authuser=2,The worker wears something striped over a white undershirt with a collar,0.770480215549469,0.9910581111907959,0.5195672512054443,20.50344662282284,-2.7777749428639673,10,9
783,https://storage.cloud.google.com/winoground/images/391/1.jpg?authuser=2,The worker wears something white over a striped undershirt with a collar,0.770480215549469,0.9910581111907959,0.5846698880195618,23.281221565686806,2.7777749428639673,10,11
784,https://storage.cloud.google.com/winoground/images/392/0.jpg?authuser=2,A person seen from above has a grid below them,0.5497575402259827,0.9947891235351562,0.5633689165115356,30.305810510922647,-9.597338825894184,7,0
785,https://storage.cloud.google.com/winoground/images/392/1.jpg?authuser=2,A person seen from below has a grid above them,0.5497575402259827,0.9947891235351562,0.46097269654273987,39.90314933681683,9.597338825894184,7,23
786,https://storage.cloud.google.com/winoground/images/393/0.jpg?authuser=2,head in the clouds,0.8710604906082153,0.708016574382782,0.4016350507736206,11.420909151473614,2.8136493935450524,2,9
787,https://storage.cloud.google.com/winoground/images/393/1.jpg?authuser=2,clouds in the head,0.8710604906082153,0.708016574382782,0.593525767326355,8.607259757928562,-2.8136493935450524,2,6
788,https://storage.cloud.google.com/winoground/images/394/0.jpg?authuser=2,standing on feet,0.8331259489059448,0.8956324458122253,0.4669025242328644,20.828863787659824,-78.72802663539711,2,18
789,https://storage.cloud.google.com/winoground/images/394/1.jpg?authuser=2,on feet standing,0.8331259489059448,0.8956324458122253,,99.55689042305694,78.72802663539711,3,13
790,https://storage.cloud.google.com/winoground/images/395/0.jpg?authuser=2,They have sunglasses over their hair,0.8463746309280396,0.9694586992263794,0.3501761853694916,25.121503953900575,-7.94590654715881,6,6
791,https://storage.cloud.google.com/winoground/images/395/1.jpg?authuser=2,They have hair over their sunglasses,0.8463746309280396,0.9694586992263794,0.3671780228614807,33.067410501059385,7.94590654715881,6,15
792,https://storage.cloud.google.com/winoground/images/396/0.jpg?authuser=2,an odd number of sweet things on a plate with an even number of sides,0.7156655788421631,0.9964306354522705,0.4056502878665924,17.676947982146142,-4.40369045118344,9,1
793,https://storage.cloud.google.com/winoground/images/396/1.jpg?authuser=2,an even number of sweet things on a plate with an odd number of sides,0.7156655788421631,0.9964306354522705,0.5405526757240295,22.080638433329582,4.40369045118344,8,0
794,https://storage.cloud.google.com/winoground/images/397/0.jpg?authuser=2,a large living thing in front of a large non-living thing,0.6017012596130371,0.9923237562179565,0.3835434913635254,9.534401835036052,0.914793637988808,9,2
795,https://storage.cloud.google.com/winoground/images/397/1.jpg?authuser=2,a large non-living thing in front of a large living thing,0.6017012596130371,0.9923237562179565,0.6625072956085205,8.619608197047244,-0.914793637988808,9,10
796,https://storage.cloud.google.com/winoground/images/398/0.jpg?authuser=2,racing over it,0.7152029275894165,0.8602948784828186,0.3902280330657959,34.68267396446508,0.9796704766323643,3,5
797,https://storage.cloud.google.com/winoground/images/398/1.jpg?authuser=2,racing it over,0.7152029275894165,0.8602948784828186,,33.70300348783272,-0.9796704766323643,3,15
798,https://storage.cloud.google.com/winoground/images/399/0.jpg?authuser=2,someone is overdoing it,0.6217778921127319,0.5578333139419556,0.6304589509963989,7.053040458768439,-2.097559573059428,3,7
799,https://storage.cloud.google.com/winoground/images/399/1.jpg?authuser=2,someone is doing it over,0.6217778921127319,0.5578333139419556,0.7072908878326416,9.150600031827867,2.097559573059428,4,15
